roundNumber,playerId,roundTimeMillis,locationX,locationY,viewRadians,matchId
18,1505,75356,238.15314285714283,443.0262857142857,-1.4034961067948966,83356
18,1652,75356,224.5485714285714,233.54514285714293,3.6504909732051036,83356
18,1667,75356,103.93600000000004,481.93828571428577,0.5604783732051035,83356
18,1685,75356,327.2411428571429,327.53371428571427,4.569248673205103,83356
18,2829,75356,305.4445714285714,399.5794285714286,4.347205673205104,83356
18,3055,75356,294.61942857142856,562.688,2.3220636732051037,83356
18,286,77609,179.20000000000005,491.44685714285725,,83356
18,226,79862,254.39085714285716,583.3142857142857,1.6566993732051034,83356
18,286,79862,187.8308571428571,502.63771428571437,,83356
18,1189,79862,172.69028571428566,532.4068571428571,-0.15685012679489652,83356
18,1505,79862,148.77257142857138,431.1771428571429,2.632598673205104,83356
18,1652,79862,194.26742857142858,284.9645714285714,3.5704852732051036,83356
18,1667,79862,102.91200000000003,561.152,0.3012802732051034,83356
18,1685,79862,235.3737142857143,377.49028571428573,3.8729886732051035,83356
18,2829,79862,158.8662857142857,416.91428571428577,3.5851932732051033,83356
18,3055,79862,337.5542857142857,566.0525714285715,2.0308703732051034,83356
18,226,80305,253.952,587.7760000000001,1.6505626732051035,83356
18,1189,80305,188.34285714285716,530.3588571428571,-0.35506892679489654,83356
18,1505,80305,154.47771428571434,428.7634285714286,3.6212393732051034,83356
18,1652,80305,194.41371428571426,300.03200000000004,,83356
18,1667,80305,95.15885714285719,558.7382857142858,0.36863427320510334,83356
18,1685,80305,224.62171428571423,385.8285714285714,3.5851031732051037,83356
18,2829,80305,158.0617142857143,416.4754285714286,3.567385373205103,83356
18,3055,80305,335.7988571428572,575.5611428571428,1.9339744732051036,83356
18,226,81327,230.2537142857143,586.4594285714286,-0.41990932679489656,83356
18,1189,81327,182.5645714285714,531.8217142857143,,83356
18,1505,81327,148.04114285714286,421.8880000000001,3.4395486732051035,83356
18,1667,81327,97.13371428571429,559.616,0.41034367320510334,83356
18,1685,81327,211.82171428571428,385.09714285714296,3.341873373205104,83356
18,2829,81327,178.83428571428567,418.30400000000003,3.7478033732051035,83356
18,3055,81327,331.1177142857143,599.9177142857143,2.1606776732051034,83356
18,226,82028,217.60000000000002,585.9474285714286,-0.08742932679489646,83356
18,1505,82028,155.20914285714287,424.37485714285725,,83356
18,1667,82028,89.89257142857139,556.544,0.4443739732051033,83356
18,1685,82028,202.02057142857143,383.1222857142857,3.1306256732051034,83356
18,2829,82028,157.8422857142857,412.3794285714286,3.5373846732051035,83356
18,3055,82028,330.4594285714286,615.6434285714286,1.9989849732051033,83356
18,226,82300,212.26057142857144,586.0205714285714,-0.04985432679489654,83356
18,1667,82300,91.35542857142855,557.2022857142857,0.42735317320510346,83356
18,1685,82300,202.09371428571433,383.1954285714286,,83356
18,2829,82300,154.7702857142857,410.4045714285715,3.5411402732051034,83356
18,3055,82300,330.3131428571429,621.8605714285715,1.9133236732051033,83356
18,226,85494,210.87085714285718,586.3131428571429,-0.36211532679489666,83356
18,1667,85494,209.40800000000002,543.4514285714286,-0.4876349267948965,83356
18,2829,85494,151.84457142857138,427.6662857142857,,83356
18,3055,85494,285.7691428571428,585.3622857142857,-0.4519637267948966,83356
19,226,14097,486.83885714285714,372.5897142857143,-0.4075158267948966,83356
19,286,14097,457.1428571428571,621.4217142857143,-1.1970804767948966,83356
19,1189,14097,485.66857142857145,340.99199999999996,,83356
19,1505,14097,865.6457142857143,472.72228571428565,4.589544673205103,83356
19,1652,14097,451.51085714285716,303.90857142857146,2.4111296732051035,83356
19,1667,14097,256.36571428571426,389.9977142857143,4.652054973205104,83356
19,1685,14097,124.05028571428568,511.04914285714295,0.42444897320510355,83356
19,2829,14097,402.5782857142857,240.4205714285714,4.508072073205104,83356
19,2899,14097,625.2982857142857,398.336,4.328030673205103,83356
19,3055,14097,345.8925714285714,636.6354285714286,-1.0784301067948965,83356
19,226,16490,486.3268571428572,350.1348571428572,-1.0568810867948966,83356
19,286,16490,401.7005714285714,596.4068571428571,-1.4666772367948966,83356
19,1505,16490,823.5885714285714,414.5005714285714,-0.6230838267948966,83356
19,1652,16490,436.4434285714286,340.5531428571428,4.527830673205103,83356
19,1667,16490,179.4925714285714,389.41257142857154,,83356
19,1685,16490,124.8548571428571,520.4845714285715,0.36764377320510344,83356
19,2829,16490,311.29600000000005,228.71771428571424,3.450143673205104,83356
19,2899,16490,575.4148571428572,417.42628571428577,4.238676673205103,83356
19,3055,16490,284.7451428571428,581.9245714285714,-1.4481734117948966,83356
19,226,17632,486.69257142857145,306.17600000000004,,83356
19,286,17632,359.64342857142856,598.7474285714286,-1.4200060367948966,83356
19,1505,17632,790.8205714285714,379.53828571428573,-1.2163512567948966,83356
19,1652,17632,427.4468571428572,321.3165714285715,1.3165382732051034,83356
19,1685,17632,123.68457142857142,528.8960000000001,2.6481553732051033,83356
19,2829,17632,266.3862857142857,225.86514285714287,3.127978673205104,83356
19,2899,17632,548.6445714285715,418.52342857142855,3.802929073205103,83356
19,3055,17632,281.08799999999997,579.1451428571429,-1.2682991767948966,83356
19,286,23694,338.3588571428571,612.4982857142858,-1.3314946467948965,83356
19,1505,23694,591.1405714285714,402.5782857142857,4.0806756732051035,83356
19,1652,23694,452.0228571428571,385.2434285714286,4.136186273205103,83356
19,1685,23694,140.94628571428575,473.01485714285724,2.1983870732051036,83356
19,2829,23694,157.47657142857145,287.232,,83356
19,2899,23694,443.24571428571426,451.2182857142857,4.603954973205103,83356
19,3055,23694,192.58514285714284,528.0914285714287,-0.14419452679489653,83356
19,286,27677,330.67885714285717,609.792,-1.3403202167948964,83356
19,1505,27677,412.0868571428572,445.2205714285715,4.593121173205104,83356
19,1652,27677,373.17485714285715,412.30628571428576,4.505531673205104,83356
19,1685,27677,197.41257142857148,497.1520000000001,4.507313673205103,83356
19,2899,27677,304.2742857142857,403.01714285714286,4.225158373205104,83356
19,3055,27677,160.9142857142857,505.78285714285715,,83356
19,286,31727,222.7931428571428,621.9337142857144,,83356
19,1505,31727,409.30742857142855,436.3702857142857,2.1279193732051036,83356
19,1652,31727,348.0868571428572,410.8434285714286,2.0024196732051034,83356
19,1685,31727,205.2388571428571,551.2777142857143,2.8995116732051036,83356
19,2899,31727,183.00342857142857,418.3771428571429,2.942557973205103,83356
20,226,11586,391.9725714285714,587.7028571428572,-1.3631330567948965,83356
20,286,11586,259.43771428571426,584.6308571428572,3.4349910732051034,83356
20,1189,11586,359.2777142857143,578.2674285714286,-0.13414572679489645,83356
20,1505,11586,838.144,468.3337142857143,4.671740673205103,83356
20,1652,11586,432.64,306.10285714285715,2.8920132732051034,83356
20,1667,11586,162.45028571428577,479.89028571428577,,83356
20,1685,11586,172.25142857142862,375.5885714285714,3.2308513732051036,83356
20,2829,11586,647.6068571428572,295.0582857142857,-1.2866254867948965,83356
20,2899,11586,566.8571428571428,261.0468571428571,-1.3640914567948965,83356
20,3055,11586,341.13828571428576,610.0114285714286,-1.3417420067948966,83356
20,226,26015,240.4937142857143,551.4971428571429,-0.7592246667948965,83356
20,286,26015,141.60457142857138,576.5120000000001,-0.25962722679489647,83356
20,1189,26015,212.6994285714286,449.97485714285716,0.32654627320510343,83356
20,1505,26015,763.3188571428572,267.6297142857143,3.4649750732051032,83356
20,1652,26015,417.8651428571428,371.27314285714283,4.300515673205103,83356
20,1685,26015,174.88457142857146,408.3565714285715,2.9263550732051034,83356
20,2829,26015,169.7645714285714,246.2720000000001,3.2894296732051034,83356
20,2899,26015,120.53942857142846,264.48457142857154,2.7404571732051037,83356
20,3055,26015,299.0811428571428,592.1645714285714,0.13988007320510354,83356
20,226,28327,250.07542857142857,556.6902857142858,-0.8132974667948966,83356
20,286,28327,130.41371428571426,575.0491428571429,0.0886832732051035,83356
20,1189,28327,205.01942857142853,534.6742857142857,,83356
20,1505,28327,678.0342857142857,317.8788571428571,3.9611212732051033,83356
20,1652,28327,412.8182857142857,370.24914285714283,4.093043673205104,83356
20,1685,28327,164.35199999999998,475.94057142857145,3.2992092732051033,83356
20,2829,28327,141.09257142857143,299.30057142857146,3.0128336732051038,83356
20,2899,28327,168.08228571428572,325.8514285714285,3.157220073205103,83356
20,3055,28327,349.0377142857143,582.3634285714286,-0.7158898867948965,83356
20,226,31165,241.5177142857143,552.0822857142857,,83356
20,286,31165,307.05371428571425,596.0411428571429,-1.1684149667948964,83356
20,1505,31165,612.0594285714285,385.2434285714286,4.131296273205104,83356
20,1652,31165,451.65714285714284,370.17600000000004,3.371594673205103,83356
20,1685,31165,204.3611428571429,535.9177142857143,1.9769166732051033,83356
20,2829,31165,140.58057142857137,374.63771428571437,3.1866380732051036,83356
20,2899,31165,154.18514285714286,401.0422857142858,3.4230796732051036,83356
20,3055,31165,343.11314285714286,597.7965714285715,-0.4696239267948965,83356
20,286,34126,208.6034285714286,622.0068571428571,0.0018214732051033966,83356
20,1505,34126,553.7645714285713,423.1314285714286,4.107137673205103,83356
20,1652,34126,371.712,422.0342857142857,4.555391673205103,83356
20,1685,34126,207.21371428571433,450.26742857142864,,83356
20,2829,34126,156.45257142857145,442.00228571428573,2.8775196732051036,83356
20,2899,34126,93.03771428571429,479.15885714285724,2.7337466732051032,83356
20,3055,34126,316.8548571428571,585.8011428571428,-0.8322789867948965,83356
20,286,35280,212.84571428571428,619.8125714285715,-0.2337410267948965,83356
20,1505,35280,531.6754285714286,433.95657142857146,3.072264373205104,83356
20,1652,35280,315.31885714285715,421.59542857142856,4.674901673205103,83356
20,2829,35280,169.54514285714288,437.2480000000001,,83356
20,2899,35280,90.8434285714286,505.92914285714295,2.5451632732051035,83356
20,3055,35280,292.352,546.8891428571429,-1.3132783067948965,83356
20,286,37055,234.13028571428572,611.328,-1.1622787267948966,83356
20,1505,37055,458.24,457.216,-1.4498992667948967,83356
20,1652,37055,236.83657142857146,415.9634285714286,3.5802141732051034,83356
20,2899,37055,87.47885714285712,547.6937142857143,,83356
20,3055,37055,236.25142857142862,528.4571428571429,-1.2908439767948965,83356
20,286,47566,228.86400000000003,618.7885714285715,-0.31312452679489655,83356
20,1505,47566,169.54514285714288,469.5040000000001,2.4885012732051033,83356
20,1652,47566,199.02171428571432,486.5462857142857,2.7025629732051035,83356
20,3055,47566,222.28114285714287,537.1611428571429,,83356
20,286,47704,224.0365714285714,620.4708571428572,-0.3429407267948965,83356
20,1505,47704,169.76457142857146,469.4308571428572,,83356
20,1652,47704,199.02171428571432,486.5462857142857,2.7129050732051034,83356
20,286,55463,208.38400000000001,542.6468571428571,-0.030583726794896515,83356
20,1652,55463,206.26285714285711,442.5142857142858,,83356
21,226,5920,578.8525714285714,788.8457142857143,-0.14117652679489656,83356
21,286,5920,448.0731428571429,600.0640000000001,4.707307073205103,83356
21,1189,5920,914.7245714285714,580.9005714285714,4.419301673205103,83356
21,1505,5920,857.9657142857143,492.8365714285714,3.941395673205103,83356
21,1652,5920,554.7885714285713,288.8411428571428,3.247628673205104,83356
21,1667,5920,750.1531428571429,765.2205714285714,-0.7411776267948965,83356
21,1685,5920,86.89371428571428,600.1371428571429,,83356
21,2829,5920,714.1668571428571,288.1828571428572,1.5343603732051037,83356
21,2899,5920,824.0274285714286,416.5485714285714,3.224532273205104,83356
21,3055,5920,383.56114285714284,623.7622857142858,4.519202673205103,83356
21,226,19029,616.3748571428572,781.8971428571429,-0.2912636267948965,83356
21,286,19029,641.4628571428572,645.4125714285714,-0.9244157267948966,83356
21,1189,19029,843.0445714285714,652.288,-1.3348492367948965,83356
21,1505,19029,532.1874285714287,505.7828571428571,2.5150844732051034,83356
21,1652,19029,533.0651428571429,435.4194285714286,3.0224319732051033,83356
21,1667,19029,714.9714285714286,778.752,-0.6018338967948965,83356
21,2829,19029,513.8285714285714,548.2057142857143,,83356
21,2899,19029,688.3474285714285,564.8822857142857,2.8857046732051037,83356
21,3055,19029,371.6388571428571,639.3417142857143,-0.7407509867948966,83356
21,226,19469,612.7908571428571,782.9211428571429,-0.22741352679489646,83356
21,286,19469,635.392,653.1657142857142,-0.8997771867948966,83356
21,1189,19469,844.5074285714286,647.3874285714286,-1.3321654267948966,83356
21,1505,19469,534.8205714285714,519.0217142857142,2.4954036732051037,83356
21,1652,19469,533.3577142857142,453.2662857142857,3.447455673205104,83356
21,1667,19469,724.6994285714286,771.7302857142857,,83356
21,2899,19469,694.3451428571428,552.6674285714286,2.964778673205103,83356
21,3055,19469,357.1565714285714,644.1691428571429,-0.5153490267948966,83356
21,226,20076,606.2080000000001,784.384,-0.20420602679489663,83356
21,286,20076,618.2034285714286,668.0137142857143,,83356
21,1189,20076,852.8457142857143,639.1954285714286,-1.3921671067948966,83356
21,1505,20076,534.7474285714286,519.168,2.6418982732051033,83356
21,1652,20076,532.1874285714285,477.47657142857145,3.1535769732051033,83356
21,2899,20076,706.8525714285714,538.4045714285714,2.7439026732051035,83356
21,3055,20076,353.1337142857143,627.8582857142858,-1.0947180267948966,83356
21,226,24135,557.4948571428572,807.5702857142858,,83356
21,1189,24135,845.3851428571429,599.9177142857143,-1.4264098967948966,83356
21,1505,24135,587.4834285714286,589.824,3.2818566732051035,83356
21,1652,24135,541.0377142857143,521.1428571428571,2.8880049732051036,83356
21,2899,24135,744.5942857142857,481.71885714285713,3.6789661732051036,83356
21,3055,24135,427.00800000000004,704.6582857142857,1.3897859732051034,83356
21,1189,28105,846.848,602.3314285714285,4.480181373205103,83356
21,1505,28105,571.8308571428572,657.6274285714286,4.071535273205104,83356
21,1652,28105,602.4777142857143,635.1725714285714,3.893670273205103,83356
21,2899,28105,722.7245714285715,632.0274285714286,,83356
21,3055,28105,486.40000000000003,767.1954285714286,0.6965140732051034,83356
21,1189,28514,846.848,602.2582857142856,4.4531051732051035,83356
21,1505,28514,579.1451428571429,668.3794285714285,3.8461686732051037,83356
21,1652,28514,602.7702857142857,635.904,3.814625473205103,83356
21,3055,28514,493.2754285714287,773.0468571428571,,83356
21,1189,41859,807.8628571428571,271.21371428571433,4.507218073205103,83356
21,1505,41859,572.1965714285715,622.2994285714285,-0.39250682679489657,83356
21,1652,41859,687.7622857142858,820.2239999999999,0.15157657320510354,83356
21,1189,71183,774.070857142857,265.87428571428575,,83356
21,1505,71183,772.9737142857143,227.03542857142855,3.127019073205103,83356
21,1652,71183,875.4468571428572,339.60228571428564,4.661128173205103,83356
21,1505,82339,833.3897142857143,258.55999999999995,2.4900346732051037,83356
21,1652,82339,809.3257142857142,267.99542857142853,4.695323673205103,83356
22,226,38343,571.0994285714286,627.4925714285714,-0.20938962679489648,83356
22,286,38343,445.0011428571429,601.6,-1.4063723267948967,83356
22,1189,38343,565.76,668.672,1.4245888732051033,83356
22,1505,38343,851.5291428571429,479.89028571428565,3.059258673205103,83356
22,1652,38343,471.33257142857144,321.0971428571429,3.077549173205103,83356
22,1667,38343,604.7451428571428,566.5645714285714,-1.2751593467948965,83356
22,1685,38343,399.5062857142857,593.7005714285715,,83356
22,2829,38343,331.84914285714285,424.3748571428572,1.8273028732051033,83356
